,Date,Price (Euros)
0,13.07.2022,0.02
1,17.07.2022,0.02
2,19.07.2022,0.02
3,22.07.2022,0.02
4,28.07.2022,0.03
5,29.07.2022,0.02
6,01.08.2022,0.02
7,02.08.2022,0.02
8,03.08.2022,0.02
9,05.08.2022,0.02
10,14.08.2022,0.02
11,15.08.2022,0.08
12,19.08.2022,0.02
13,20.08.2022,0.02
14,23.08.2022,0.02
15,24.08.2022,0.02
16,25.08.2022,0.02
17,26.08.2022,0.02
18,28.08.2022,0.02
19,31.08.2022,0.12
20,03.09.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.04
23,06.09.2022,0.05
24,07.09.2022,0.02
25,08.09.2022,0.02
26,09.09.2022,0.02
27,13.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
30,26.09.2022,0.02
31,28.09.2022,0.04
32,29.09.2022,0.02
33,30.09.2022,0.02
34,04.10.2022,0.07
35,05.10.2022,0.02
