,Date,Price (Euros)
0,19.08.2022,2.24
1,20.08.2022,1.75
2,22.08.2022,1.98
3,23.08.2022,1.78
4,24.08.2022,2.95
5,25.08.2022,1.3
6,26.08.2022,3.01
7,27.08.2022,2.13
8,29.08.2022,1.83
9,30.08.2022,1.82
10,31.08.2022,2.1
11,02.09.2022,2.33
12,03.09.2022,2.18
13,04.09.2022,1.6
14,05.09.2022,2.75
15,06.09.2022,1.64
16,07.09.2022,3.2
17,08.09.2022,1.82
18,10.09.2022,2.73
19,11.09.2022,1.1
20,12.09.2022,3.83
21,13.09.2022,2.33
22,14.09.2022,1.26
23,15.09.2022,1.98
24,16.09.2022,2.63
25,17.09.2022,1.55
26,18.09.2022,2.94
27,19.09.2022,4.98
28,20.09.2022,1.9
29,21.09.2022,2.18
30,22.09.2022,1.48
31,23.09.2022,3.0
32,25.09.2022,1.93
33,27.09.2022,1.96
34,28.09.2022,2.4
35,29.09.2022,2.47
36,30.09.2022,2.18
37,01.10.2022,2.27
38,02.10.2022,2.12
39,03.10.2022,1.64
40,04.10.2022,2.84
41,05.10.2022,1.75
