,Date,Price (Euros)
0,17.08.2022,0.02
1,18.08.2022,0.05
2,19.08.2022,0.06
3,22.08.2022,0.02
4,23.08.2022,0.02
5,24.08.2022,0.08
6,25.08.2022,0.14
7,26.08.2022,0.03
8,27.08.2022,0.24
9,28.08.2022,0.5
10,29.08.2022,0.02
11,30.08.2022,0.19
12,31.08.2022,0.02
13,01.09.2022,0.09
14,02.09.2022,0.18
15,03.09.2022,0.02
16,05.09.2022,0.12
17,06.09.2022,0.02
18,07.09.2022,0.04
19,08.09.2022,0.02
20,09.09.2022,0.04
21,11.09.2022,0.06
22,12.09.2022,0.08
23,13.09.2022,0.06
24,14.09.2022,0.18
25,15.09.2022,0.05
26,16.09.2022,0.2
27,17.09.2022,0.29
28,18.09.2022,0.19
29,20.09.2022,0.06
30,22.09.2022,0.09
31,23.09.2022,0.02
32,24.09.2022,0.02
33,26.09.2022,0.04
34,27.09.2022,0.14
35,28.09.2022,0.02
36,29.09.2022,0.07
37,30.09.2022,0.02
38,01.10.2022,0.02
39,02.10.2022,0.05
40,03.10.2022,0.13
41,04.10.2022,0.02
42,05.10.2022,0.11
