,Date,Price (Euros)
0,21.08.2022,4.0
1,22.08.2022,1.79
2,23.08.2022,1.0
3,24.08.2022,1.0
4,25.08.2022,2.01
5,26.08.2022,2.08
6,27.08.2022,1.94
7,28.08.2022,1.95
8,29.08.2022,1.2
9,30.08.2022,2.23
10,31.08.2022,3.29
11,01.09.2022,1.0
12,02.09.2022,2.98
13,03.09.2022,2.35
14,05.09.2022,2.29
15,06.09.2022,1.27
16,07.09.2022,4.0
17,08.09.2022,2.25
18,09.09.2022,3.61
19,10.09.2022,2.86
20,11.09.2022,2.36
21,12.09.2022,2.79
22,13.09.2022,2.43
23,14.09.2022,3.22
24,15.09.2022,3.03
25,16.09.2022,1.5
26,17.09.2022,2.1
27,18.09.2022,3.17
28,20.09.2022,1.8
29,21.09.2022,2.16
30,22.09.2022,2.85
31,23.09.2022,2.99
32,24.09.2022,2.63
33,25.09.2022,1.95
34,26.09.2022,3.41
35,27.09.2022,3.07
36,28.09.2022,1.93
37,29.09.2022,2.04
38,30.09.2022,2.97
39,01.10.2022,2.95
40,02.10.2022,3.52
41,03.10.2022,2.94
42,04.10.2022,2.46
43,05.10.2022,2.82
