,Date,Price (Euros)
0,08.08.2022,0.3
1,09.08.2022,0.09
2,10.08.2022,0.1
3,13.08.2022,0.04
4,14.08.2022,0.19
5,15.08.2022,0.02
6,17.08.2022,0.03
7,19.08.2022,0.02
8,20.08.2022,0.02
9,21.08.2022,0.08
10,24.08.2022,0.02
11,25.08.2022,0.02
12,26.08.2022,0.03
13,27.08.2022,0.07
14,28.08.2022,0.25
15,29.08.2022,0.02
16,31.08.2022,0.02
17,01.09.2022,0.07
18,03.09.2022,0.02
19,04.09.2022,0.02
20,05.09.2022,0.03
21,06.09.2022,0.02
22,07.09.2022,0.02
23,08.09.2022,0.02
24,09.09.2022,0.07
25,11.09.2022,0.19
26,13.09.2022,0.05
27,18.09.2022,0.15
28,20.09.2022,0.02
29,21.09.2022,0.05
30,24.09.2022,0.02
31,25.09.2022,0.24
32,26.09.2022,0.02
33,27.09.2022,0.04
34,28.09.2022,0.03
35,29.09.2022,0.08
36,30.09.2022,0.06
37,03.10.2022,0.08
38,04.10.2022,0.51
