,Date,Price (Euros)
0,25.08.2022,10.0
1,26.08.2022,10.03
2,27.08.2022,9.85
3,28.08.2022,9.62
4,29.08.2022,10.94
5,30.08.2022,9.3
6,31.08.2022,8.91
7,01.09.2022,9.16
8,02.09.2022,9.08
9,03.09.2022,8.2
10,04.09.2022,8.55
11,05.09.2022,8.07
12,06.09.2022,9.55
13,07.09.2022,9.32
14,08.09.2022,7.48
15,09.09.2022,9.0
16,10.09.2022,9.6
17,11.09.2022,10.05
18,12.09.2022,8.64
19,13.09.2022,10.07
20,14.09.2022,6.95
21,15.09.2022,8.49
22,16.09.2022,9.21
23,17.09.2022,6.6
24,18.09.2022,6.0
25,19.09.2022,7.28
26,20.09.2022,7.07
27,21.09.2022,6.38
28,22.09.2022,7.47
29,23.09.2022,6.17
