,Date,Price (Euros)
0,25.08.2022,4.8
1,26.08.2022,4.87
2,27.08.2022,4.26
3,28.08.2022,4.66
4,29.08.2022,4.26
5,30.08.2022,3.96
6,31.08.2022,4.13
7,01.09.2022,3.79
8,02.09.2022,4.05
9,03.09.2022,4.4
10,04.09.2022,4.08
11,05.09.2022,4.19
12,06.09.2022,3.95
13,07.09.2022,4.51
14,08.09.2022,3.9
15,09.09.2022,3.99
16,10.09.2022,3.92
17,11.09.2022,4.16
18,12.09.2022,3.68
19,13.09.2022,3.6
20,14.09.2022,3.75
21,15.09.2022,4.28
22,16.09.2022,4.36
23,17.09.2022,4.28
24,18.09.2022,4.4
25,19.09.2022,3.36
26,20.09.2022,4.04
27,21.09.2022,4.22
28,22.09.2022,4.46
29,23.09.2022,3.6
