,Date,Price (Euros)
0,01.09.2022,0.19
1,02.09.2022,0.08
2,03.09.2022,0.02
3,04.09.2022,0.02
4,05.09.2022,0.14
5,06.09.2022,0.05
6,07.09.2022,0.02
7,08.09.2022,0.05
8,09.09.2022,0.07
9,10.09.2022,0.06
10,12.09.2022,0.04
11,13.09.2022,0.02
12,14.09.2022,0.13
13,15.09.2022,0.08
14,16.09.2022,0.14
15,17.09.2022,0.08
16,20.09.2022,0.08
17,21.09.2022,0.14
18,22.09.2022,0.06
19,23.09.2022,0.03
20,24.09.2022,0.05
21,25.09.2022,0.02
22,27.09.2022,0.05
23,28.09.2022,0.13
24,29.09.2022,0.44
25,30.09.2022,0.07
26,02.10.2022,0.11
27,03.10.2022,0.07
28,04.10.2022,0.15
29,05.10.2022,0.05
