,Date,Price (Euros)
0,26.08.2022,0.1
1,28.08.2022,0.05
2,29.08.2022,0.03
3,30.08.2022,0.25
4,31.08.2022,0.13
5,02.09.2022,0.15
6,04.09.2022,0.05
7,05.09.2022,0.04
8,06.09.2022,0.16
9,07.09.2022,0.02
10,09.09.2022,0.05
11,12.09.2022,0.3
12,13.09.2022,0.23
13,15.09.2022,0.04
14,16.09.2022,0.05
15,17.09.2022,0.04
16,18.09.2022,0.02
17,19.09.2022,0.05
18,20.09.2022,0.02
19,21.09.2022,0.02
20,22.09.2022,0.08
21,23.09.2022,0.02
22,25.09.2022,0.02
23,26.09.2022,0.18
24,30.09.2022,0.02
25,01.10.2022,0.16
26,02.10.2022,0.06
27,03.10.2022,0.1
28,04.10.2022,0.04
29,05.10.2022,0.11
