,Date,Price (Euros)
0,06.09.2022,0.3
1,07.09.2022,0.2
2,08.09.2022,0.26
3,09.09.2022,0.39
4,10.09.2022,0.17
5,11.09.2022,0.43
6,12.09.2022,0.22
7,13.09.2022,0.27
8,14.09.2022,0.44
9,15.09.2022,0.19
10,16.09.2022,0.14
11,17.09.2022,0.39
12,18.09.2022,0.18
13,19.09.2022,0.18
14,20.09.2022,0.18
15,21.09.2022,0.26
16,22.09.2022,0.33
17,23.09.2022,0.46
18,24.09.2022,0.28
19,25.09.2022,0.15
20,26.09.2022,0.2
21,27.09.2022,0.17
22,28.09.2022,0.23
23,29.09.2022,0.34
24,30.09.2022,0.31
25,01.10.2022,0.25
26,02.10.2022,0.28
27,03.10.2022,0.31
28,04.10.2022,0.19
29,05.10.2022,0.28
