,Date,Price (Euros)
0,06.09.2022,0.06
1,07.09.2022,0.06
2,08.09.2022,0.14
3,09.09.2022,0.17
4,10.09.2022,0.17
5,11.09.2022,0.24
6,12.09.2022,0.29
7,13.09.2022,0.21
8,14.09.2022,0.2
9,15.09.2022,0.18
10,16.09.2022,0.25
11,17.09.2022,0.07
12,18.09.2022,0.06
13,19.09.2022,0.09
14,20.09.2022,0.17
15,21.09.2022,0.1
16,22.09.2022,0.04
17,23.09.2022,0.18
18,24.09.2022,0.21
19,25.09.2022,0.1
20,26.09.2022,0.09
21,27.09.2022,0.09
22,28.09.2022,0.1
23,29.09.2022,0.04
24,30.09.2022,0.14
25,01.10.2022,0.11
26,02.10.2022,0.22
27,03.10.2022,0.04
28,04.10.2022,0.14
29,05.10.2022,0.07
