,Date,Price (Euros)
0,26.08.2022,0.35
1,27.08.2022,0.1
2,29.08.2022,0.32
3,30.08.2022,0.16
4,31.08.2022,0.29
5,01.09.2022,0.21
6,02.09.2022,0.15
7,03.09.2022,0.38
8,06.09.2022,0.15
9,07.09.2022,0.12
10,08.09.2022,0.49
11,10.09.2022,0.25
12,11.09.2022,0.05
13,12.09.2022,0.35
14,13.09.2022,0.19
15,14.09.2022,0.5
16,15.09.2022,0.29
17,17.09.2022,0.25
18,21.09.2022,0.2
19,22.09.2022,0.06
20,24.09.2022,0.25
21,25.09.2022,0.07
22,28.09.2022,0.1
23,29.09.2022,0.25
24,30.09.2022,0.16
25,01.10.2022,0.09
26,02.10.2022,0.1
27,03.10.2022,0.16
28,04.10.2022,0.29
29,05.10.2022,0.05
