,Date,Price (Euros)
0,30.08.2022,3.4
1,31.08.2022,3.0
2,01.09.2022,2.84
3,02.09.2022,2.97
4,03.09.2022,3.75
5,04.09.2022,2.5
6,06.09.2022,2.9
7,07.09.2022,3.0
8,08.09.2022,3.31
9,09.09.2022,2.95
10,10.09.2022,2.5
11,11.09.2022,4.47
12,13.09.2022,3.79
13,14.09.2022,4.3
14,17.09.2022,7.0
15,18.09.2022,2.77
16,20.09.2022,5.41
17,21.09.2022,3.7
18,22.09.2022,3.3
19,23.09.2022,3.69
20,24.09.2022,3.4
21,25.09.2022,3.87
22,26.09.2022,2.7
23,27.09.2022,4.0
24,28.09.2022,4.99
25,30.09.2022,4.99
26,01.10.2022,2.83
27,02.10.2022,3.29
28,04.10.2022,4.0
29,05.10.2022,2.7
