,Date,Price (Euros)
0,06.09.2022,0.42
1,07.09.2022,0.37
2,08.09.2022,0.28
3,09.09.2022,0.28
4,10.09.2022,0.44
5,11.09.2022,0.1
6,12.09.2022,0.29
7,13.09.2022,0.24
8,14.09.2022,0.32
9,15.09.2022,0.35
10,16.09.2022,0.32
11,17.09.2022,0.33
12,18.09.2022,0.64
13,19.09.2022,0.46
14,20.09.2022,0.42
15,21.09.2022,0.34
16,22.09.2022,0.32
17,23.09.2022,0.22
18,24.09.2022,0.24
19,25.09.2022,0.3
20,26.09.2022,0.28
21,27.09.2022,0.37
22,28.09.2022,0.41
23,29.09.2022,0.29
24,30.09.2022,0.29
25,01.10.2022,0.27
26,02.10.2022,0.26
27,03.10.2022,0.46
28,04.10.2022,0.26
29,05.10.2022,0.27
