,Date,Price (Euros)
0,30.08.2022,0.1
1,31.08.2022,0.05
2,01.09.2022,0.21
3,02.09.2022,0.08
4,05.09.2022,0.15
5,06.09.2022,0.06
6,07.09.2022,0.04
7,08.09.2022,0.02
8,09.09.2022,0.05
9,10.09.2022,0.12
10,12.09.2022,0.04
11,13.09.2022,0.02
12,14.09.2022,0.15
13,15.09.2022,0.07
14,16.09.2022,0.2
15,17.09.2022,0.07
16,19.09.2022,0.05
17,20.09.2022,0.09
18,21.09.2022,0.16
19,22.09.2022,0.02
20,25.09.2022,0.03
21,27.09.2022,0.04
22,28.09.2022,0.08
23,29.09.2022,0.38
24,30.09.2022,0.02
25,01.10.2022,0.04
26,02.10.2022,0.11
27,03.10.2022,0.08
28,04.10.2022,0.15
29,05.10.2022,0.02
