,Date,Price (Euros)
0,03.09.2022,0.1
1,04.09.2022,0.05
2,05.09.2022,0.25
3,06.09.2022,0.09
4,07.09.2022,0.21
5,08.09.2022,0.14
6,09.09.2022,0.07
7,10.09.2022,0.19
8,11.09.2022,0.76
9,12.09.2022,0.25
10,13.09.2022,0.09
11,15.09.2022,0.12
12,16.09.2022,0.03
13,17.09.2022,0.11
14,19.09.2022,0.04
15,20.09.2022,0.15
16,21.09.2022,0.02
17,23.09.2022,0.15
18,24.09.2022,0.35
19,25.09.2022,0.02
20,26.09.2022,0.1
21,27.09.2022,0.11
22,28.09.2022,0.1
23,29.09.2022,0.12
24,30.09.2022,0.02
25,01.10.2022,0.19
26,02.10.2022,0.02
27,03.10.2022,0.05
28,04.10.2022,0.25
29,05.10.2022,0.07
