,Date,Price (Euros)
0,03.09.2022,0.67
1,04.09.2022,0.25
2,05.09.2022,0.25
3,06.09.2022,0.13
4,07.09.2022,0.46
5,08.09.2022,0.7
6,11.09.2022,0.18
7,12.09.2022,0.12
8,13.09.2022,0.28
9,14.09.2022,0.17
10,15.09.2022,0.1
11,16.09.2022,0.49
12,17.09.2022,0.36
13,18.09.2022,0.51
14,19.09.2022,0.43
15,20.09.2022,0.51
16,21.09.2022,0.23
17,22.09.2022,0.49
18,23.09.2022,0.13
19,24.09.2022,0.1
20,25.09.2022,0.49
21,26.09.2022,0.38
22,27.09.2022,0.22
23,28.09.2022,0.46
24,29.09.2022,0.5
25,30.09.2022,0.6
26,02.10.2022,0.21
27,03.10.2022,0.53
28,04.10.2022,0.46
29,05.10.2022,0.44
