,Date,Price (Euros)
0,22.05.2022,0.35
1,25.05.2022,0.49
2,31.05.2022,0.45
3,05.06.2022,0.95
4,07.06.2022,0.39
5,08.06.2022,0.13
6,10.06.2022,0.19
7,15.06.2022,0.5
8,24.06.2022,0.35
9,28.06.2022,0.39
10,29.06.2022,0.45
11,04.07.2022,0.15
12,28.07.2022,0.33
13,29.07.2022,0.1
14,02.08.2022,0.32
15,04.08.2022,0.03
16,08.08.2022,0.24
17,13.08.2022,0.19
18,14.08.2022,0.15
19,16.08.2022,0.2
20,18.08.2022,0.41
21,27.08.2022,0.49
22,30.08.2022,0.38
23,31.08.2022,0.45
24,10.09.2022,0.19
25,14.09.2022,0.49
26,17.09.2022,0.39
27,22.09.2022,0.36
28,24.09.2022,0.17
29,02.10.2022,0.24
