,Date,Price (Euros)
0,06.09.2022,22.25
1,07.09.2022,23.05
2,08.09.2022,23.2
3,09.09.2022,23.6
4,10.09.2022,23.14
5,11.09.2022,21.48
6,12.09.2022,19.0
7,13.09.2022,22.66
8,14.09.2022,22.6
9,15.09.2022,19.88
10,16.09.2022,21.06
11,17.09.2022,24.0
12,18.09.2022,20.41
13,19.09.2022,17.96
14,20.09.2022,20.3
15,21.09.2022,19.38
16,22.09.2022,7.0
17,23.09.2022,19.74
18,24.09.2022,21.96
19,25.09.2022,20.23
20,26.09.2022,18.96
21,27.09.2022,20.24
22,28.09.2022,18.94
23,29.09.2022,19.44
24,30.09.2022,19.06
25,01.10.2022,18.13
26,02.10.2022,18.84
27,03.10.2022,18.16
28,04.10.2022,19.77
29,05.10.2022,19.46
