,Date,Price (Euros)
0,05.09.2022,2.49
1,06.09.2022,2.16
2,07.09.2022,2.25
3,08.09.2022,1.55
4,09.09.2022,1.56
5,10.09.2022,2.58
6,11.09.2022,2.24
7,12.09.2022,1.5
8,13.09.2022,4.27
9,14.09.2022,3.66
10,15.09.2022,2.79
11,16.09.2022,2.22
12,17.09.2022,1.5
13,18.09.2022,2.97
14,20.09.2022,2.29
15,21.09.2022,2.62
16,22.09.2022,2.99
17,23.09.2022,1.9
18,24.09.2022,1.98
19,25.09.2022,1.4
20,26.09.2022,2.79
21,27.09.2022,2.64
22,28.09.2022,2.79
23,29.09.2022,3.33
24,30.09.2022,2.48
25,01.10.2022,1.9
26,02.10.2022,2.02
27,03.10.2022,3.0
28,04.10.2022,2.0
29,05.10.2022,1.75
