,Date,Price (Euros)
0,05.09.2022,0.35
1,06.09.2022,0.43
2,07.09.2022,0.4
3,08.09.2022,0.79
4,09.09.2022,0.81
5,10.09.2022,0.64
6,11.09.2022,0.58
7,12.09.2022,0.58
8,13.09.2022,0.59
9,14.09.2022,0.39
10,15.09.2022,0.7
11,16.09.2022,0.55
12,17.09.2022,0.5
13,18.09.2022,0.42
14,19.09.2022,0.39
15,20.09.2022,0.45
16,21.09.2022,0.44
17,22.09.2022,0.73
18,23.09.2022,0.32
19,24.09.2022,0.37
20,26.09.2022,0.38
21,27.09.2022,0.37
22,28.09.2022,0.57
23,29.09.2022,0.79
24,30.09.2022,0.43
25,01.10.2022,0.47
26,02.10.2022,0.68
27,03.10.2022,0.63
28,04.10.2022,0.4
29,05.10.2022,0.66
