,Date,Price (Euros)
0,01.09.2022,0.03
1,02.09.2022,0.08
2,03.09.2022,0.05
3,04.09.2022,0.02
4,05.09.2022,0.02
5,06.09.2022,0.06
6,07.09.2022,0.02
7,08.09.2022,0.02
8,09.09.2022,0.05
9,12.09.2022,0.02
10,13.09.2022,0.09
11,15.09.2022,0.06
12,16.09.2022,0.03
13,18.09.2022,0.2
14,19.09.2022,0.12
15,20.09.2022,0.02
16,21.09.2022,0.05
17,22.09.2022,0.02
18,23.09.2022,0.04
19,24.09.2022,0.05
20,25.09.2022,0.03
21,26.09.2022,0.05
22,27.09.2022,0.11
23,28.09.2022,0.1
24,30.09.2022,0.02
25,01.10.2022,0.05
26,02.10.2022,0.02
27,03.10.2022,0.02
28,04.10.2022,0.09
29,05.10.2022,0.39
