,Date,Price (Euros)
0,14.08.2022,0.1
1,16.08.2022,0.06
2,18.08.2022,0.07
3,19.08.2022,0.05
4,20.08.2022,0.25
5,21.08.2022,0.05
6,23.08.2022,0.05
7,24.08.2022,0.28
8,26.08.2022,0.02
9,28.08.2022,0.11
10,31.08.2022,0.1
11,02.09.2022,0.06
12,03.09.2022,0.05
13,05.09.2022,0.05
14,06.09.2022,0.06
15,07.09.2022,0.02
16,08.09.2022,0.05
17,12.09.2022,0.1
18,13.09.2022,0.02
19,16.09.2022,0.13
20,17.09.2022,0.1
21,18.09.2022,0.05
22,21.09.2022,0.02
23,22.09.2022,0.12
24,23.09.2022,0.07
25,25.09.2022,0.02
26,26.09.2022,0.11
27,28.09.2022,0.35
28,01.10.2022,0.02
29,04.10.2022,0.05
