,Date,Price (Euros)
0,05.09.2022,3.0
1,06.09.2022,4.5
2,07.09.2022,4.68
3,08.09.2022,4.11
4,09.09.2022,4.1
5,10.09.2022,3.72
6,11.09.2022,3.82
7,12.09.2022,6.0
8,13.09.2022,4.96
9,14.09.2022,4.87
10,15.09.2022,4.99
11,16.09.2022,4.0
12,17.09.2022,4.53
13,18.09.2022,4.0
14,19.09.2022,4.53
15,20.09.2022,4.83
16,21.09.2022,3.95
17,22.09.2022,3.0
18,23.09.2022,5.89
19,25.09.2022,3.85
20,26.09.2022,4.05
21,27.09.2022,4.91
22,28.09.2022,5.35
23,29.09.2022,6.09
24,30.09.2022,3.88
25,01.10.2022,4.36
26,02.10.2022,5.82
27,03.10.2022,5.28
28,04.10.2022,5.7
29,05.10.2022,5.09
