,Date,Price (Euros)
0,02.09.2022,0.11
1,05.09.2022,0.08
2,06.09.2022,0.08
3,07.09.2022,0.09
4,08.09.2022,0.1
5,09.09.2022,0.05
6,10.09.2022,0.07
7,12.09.2022,0.09
8,13.09.2022,0.08
9,14.09.2022,0.1
10,15.09.2022,0.09
11,16.09.2022,0.07
12,17.09.2022,0.14
13,19.09.2022,0.23
14,20.09.2022,0.04
15,21.09.2022,0.08
16,22.09.2022,0.12
17,23.09.2022,0.12
18,24.09.2022,0.07
19,25.09.2022,0.09
20,26.09.2022,0.05
21,27.09.2022,0.21
22,28.09.2022,0.14
23,29.09.2022,0.35
24,30.09.2022,0.19
25,01.10.2022,0.15
26,02.10.2022,0.17
27,03.10.2022,0.04
28,04.10.2022,0.08
29,05.10.2022,0.14
