,Date,Price (Euros)
0,29.08.2022,4.0
1,30.08.2022,2.88
2,31.08.2022,3.69
3,01.09.2022,3.8
4,02.09.2022,2.8
5,04.09.2022,3.45
6,06.09.2022,3.59
7,07.09.2022,2.81
8,08.09.2022,2.89
9,09.09.2022,2.45
10,11.09.2022,2.83
11,13.09.2022,3.59
12,15.09.2022,5.46
13,17.09.2022,3.42
14,18.09.2022,2.49
15,19.09.2022,2.28
16,20.09.2022,2.0
17,21.09.2022,3.12
18,23.09.2022,2.38
19,24.09.2022,4.31
20,25.09.2022,3.28
21,26.09.2022,3.05
22,27.09.2022,3.15
23,29.09.2022,2.39
24,30.09.2022,2.89
25,01.10.2022,5.04
26,02.10.2022,4.0
27,03.10.2022,3.46
28,04.10.2022,2.73
29,05.10.2022,2.27
