,Date,Price (Euros)
0,06.09.2022,1.82
1,07.09.2022,1.87
2,08.09.2022,2.01
3,09.09.2022,1.98
4,10.09.2022,2.86
5,11.09.2022,2.15
6,12.09.2022,1.8
7,13.09.2022,1.77
8,14.09.2022,1.8
9,15.09.2022,2.03
10,16.09.2022,1.79
11,17.09.2022,2.52
12,18.09.2022,2.26
13,19.09.2022,2.08
14,20.09.2022,2.17
15,21.09.2022,1.99
16,22.09.2022,1.15
17,23.09.2022,1.25
18,24.09.2022,1.91
19,25.09.2022,2.12
20,26.09.2022,2.01
21,27.09.2022,2.46
22,28.09.2022,2.21
23,29.09.2022,2.72
24,30.09.2022,2.42
25,01.10.2022,2.57
26,02.10.2022,2.12
27,03.10.2022,3.38
28,04.10.2022,2.97
29,05.10.2022,3.11
