,Date,Price (Euros)
0,01.09.2022,0.36
1,02.09.2022,0.46
2,03.09.2022,0.19
3,04.09.2022,0.08
4,06.09.2022,0.23
5,07.09.2022,0.89
6,08.09.2022,0.25
7,10.09.2022,0.15
8,11.09.2022,0.14
9,13.09.2022,0.29
10,16.09.2022,0.42
11,17.09.2022,0.1
12,18.09.2022,0.17
13,19.09.2022,0.48
14,20.09.2022,0.29
15,21.09.2022,0.27
16,22.09.2022,0.23
17,23.09.2022,0.19
18,24.09.2022,0.3
19,25.09.2022,0.4
20,26.09.2022,0.24
21,27.09.2022,0.3
22,28.09.2022,0.26
23,29.09.2022,0.14
24,30.09.2022,0.19
25,01.10.2022,0.25
26,02.10.2022,0.29
27,03.10.2022,0.55
28,04.10.2022,0.37
29,05.10.2022,0.23
