,Date,Price (Euros)
0,23.08.2022,0.25
1,24.08.2022,0.02
2,26.08.2022,0.02
3,29.08.2022,0.04
4,31.08.2022,0.05
5,01.09.2022,0.02
6,02.09.2022,0.06
7,03.09.2022,0.02
8,05.09.2022,0.03
9,06.09.2022,0.05
10,07.09.2022,0.03
11,08.09.2022,0.02
12,10.09.2022,0.15
13,12.09.2022,0.02
14,13.09.2022,0.05
15,15.09.2022,0.04
16,16.09.2022,0.02
17,17.09.2022,0.02
18,18.09.2022,0.02
19,20.09.2022,0.02
20,21.09.2022,0.02
21,22.09.2022,0.02
22,23.09.2022,0.02
23,24.09.2022,0.02
24,25.09.2022,0.04
25,26.09.2022,0.04
26,27.09.2022,0.03
27,30.09.2022,0.02
28,03.10.2022,0.02
29,05.10.2022,0.03
