,Date,Price (Euros)
0,29.08.2022,0.02
1,30.08.2022,0.05
2,31.08.2022,0.09
3,01.09.2022,0.19
4,03.09.2022,0.15
5,04.09.2022,0.02
6,05.09.2022,0.13
7,06.09.2022,0.08
8,07.09.2022,0.02
9,08.09.2022,0.03
10,09.09.2022,0.05
11,10.09.2022,0.34
12,12.09.2022,0.07
13,13.09.2022,0.05
14,16.09.2022,0.05
15,17.09.2022,0.19
16,18.09.2022,0.02
17,19.09.2022,0.09
18,20.09.2022,0.32
19,21.09.2022,0.12
20,23.09.2022,0.03
21,25.09.2022,0.07
22,26.09.2022,0.11
23,27.09.2022,0.08
24,28.09.2022,0.08
25,29.09.2022,0.25
26,30.09.2022,0.12
27,02.10.2022,0.02
28,04.10.2022,0.1
29,05.10.2022,0.08
