,Date,Price (Euros)
0,23.08.2022,0.38
1,25.08.2022,0.45
2,26.08.2022,1.08
3,28.08.2022,0.95
4,29.08.2022,0.48
5,30.08.2022,0.48
6,31.08.2022,0.79
7,01.09.2022,0.36
8,02.09.2022,0.1
9,04.09.2022,0.25
10,05.09.2022,0.1
11,06.09.2022,0.29
12,07.09.2022,0.15
13,09.09.2022,0.63
14,10.09.2022,0.33
15,12.09.2022,0.29
16,13.09.2022,0.49
17,15.09.2022,0.61
18,16.09.2022,0.25
19,18.09.2022,0.06
20,21.09.2022,0.12
21,23.09.2022,0.19
22,25.09.2022,1.02
23,26.09.2022,0.2
24,28.09.2022,0.41
25,30.09.2022,0.37
26,01.10.2022,0.2
27,03.10.2022,1.08
28,04.10.2022,0.89
29,05.10.2022,0.11
