,Date,Price (Euros)
0,04.09.2022,0.13
1,05.09.2022,0.05
2,06.09.2022,0.14
3,07.09.2022,0.04
4,08.09.2022,0.15
5,09.09.2022,0.06
6,10.09.2022,0.1
7,12.09.2022,0.08
8,13.09.2022,0.06
9,14.09.2022,0.18
10,15.09.2022,0.13
11,16.09.2022,0.14
12,17.09.2022,0.19
13,18.09.2022,0.1
14,19.09.2022,0.08
15,20.09.2022,0.03
16,21.09.2022,0.11
17,23.09.2022,0.06
18,24.09.2022,0.09
19,25.09.2022,0.04
20,26.09.2022,0.09
21,27.09.2022,0.05
22,28.09.2022,0.1
23,29.09.2022,0.03
24,30.09.2022,0.05
25,01.10.2022,0.3
26,02.10.2022,0.12
27,03.10.2022,0.15
28,04.10.2022,0.3
29,05.10.2022,0.1
