,Date,Price (Euros)
0,29.08.2022,0.03
1,30.08.2022,0.12
2,31.08.2022,0.15
3,01.09.2022,0.15
4,03.09.2022,0.06
5,04.09.2022,0.02
6,05.09.2022,0.14
7,06.09.2022,0.02
8,07.09.2022,0.13
9,09.09.2022,0.02
10,10.09.2022,0.13
11,11.09.2022,0.19
12,12.09.2022,0.07
13,13.09.2022,0.06
14,15.09.2022,0.06
15,16.09.2022,0.05
16,17.09.2022,0.02
17,19.09.2022,0.1
18,20.09.2022,0.02
19,21.09.2022,0.06
20,22.09.2022,0.02
21,24.09.2022,0.37
22,25.09.2022,0.02
23,26.09.2022,0.05
24,27.09.2022,0.09
25,28.09.2022,0.02
26,30.09.2022,0.02
27,01.10.2022,0.14
28,02.10.2022,0.07
29,04.10.2022,0.14
