,Date,Price (Euros)
0,05.09.2022,0.36
1,06.09.2022,0.16
2,07.09.2022,0.16
3,09.09.2022,0.25
4,10.09.2022,0.33
5,11.09.2022,0.98
6,12.09.2022,0.26
7,13.09.2022,0.57
8,14.09.2022,0.49
9,15.09.2022,0.39
10,16.09.2022,0.27
11,17.09.2022,0.37
12,18.09.2022,0.44
13,19.09.2022,0.62
14,20.09.2022,0.29
15,21.09.2022,0.22
16,22.09.2022,0.48
17,23.09.2022,0.32
18,24.09.2022,0.31
19,25.09.2022,0.2
20,26.09.2022,0.4
21,27.09.2022,0.41
22,28.09.2022,0.31
23,29.09.2022,0.37
24,30.09.2022,0.32
25,01.10.2022,0.08
26,02.10.2022,0.33
27,03.10.2022,0.4
28,04.10.2022,0.48
29,05.10.2022,0.35
