,Date,Price (Euros)
0,02.09.2022,10.98
1,03.09.2022,7.99
2,04.09.2022,7.99
3,05.09.2022,6.5
4,06.09.2022,13.89
5,07.09.2022,7.89
6,08.09.2022,10.26
7,09.09.2022,10.1
8,10.09.2022,7.75
9,11.09.2022,8.7
10,12.09.2022,11.57
11,13.09.2022,10.9
12,15.09.2022,8.44
13,16.09.2022,8.49
14,17.09.2022,10.3
15,18.09.2022,14.32
16,19.09.2022,9.1
17,20.09.2022,10.88
18,21.09.2022,7.99
19,22.09.2022,11.34
20,24.09.2022,9.28
21,26.09.2022,8.96
22,27.09.2022,12.06
23,28.09.2022,9.43
24,29.09.2022,17.87
25,30.09.2022,10.8
26,01.10.2022,13.04
27,03.10.2022,12.96
28,04.10.2022,11.56
29,05.10.2022,12.92
