,Date,Price (Euros)
0,30.08.2022,0.95
1,31.08.2022,1.61
2,01.09.2022,1.61
3,02.09.2022,1.2
4,03.09.2022,1.85
5,04.09.2022,0.95
6,05.09.2022,2.1
7,07.09.2022,0.72
8,08.09.2022,0.83
9,09.09.2022,0.5
10,10.09.2022,1.44
11,11.09.2022,2.0
12,12.09.2022,4.2
13,13.09.2022,1.26
14,14.09.2022,2.57
15,15.09.2022,1.63
16,18.09.2022,3.99
17,22.09.2022,2.75
18,24.09.2022,0.99
19,25.09.2022,2.47
20,26.09.2022,0.83
21,27.09.2022,0.93
22,28.09.2022,1.32
23,29.09.2022,2.12
24,30.09.2022,1.65
25,01.10.2022,1.24
26,02.10.2022,1.96
27,03.10.2022,1.63
28,04.10.2022,1.4
29,05.10.2022,3.15
