,Date,Price (Euros)
0,03.09.2022,0.2
1,04.09.2022,0.19
2,05.09.2022,0.05
3,06.09.2022,0.05
4,07.09.2022,0.25
5,08.09.2022,0.2
6,09.09.2022,0.32
7,10.09.2022,0.21
8,13.09.2022,0.57
9,14.09.2022,0.33
10,15.09.2022,0.4
11,16.09.2022,0.1
12,17.09.2022,0.15
13,18.09.2022,0.14
14,19.09.2022,0.1
15,20.09.2022,0.09
16,21.09.2022,0.23
17,23.09.2022,0.38
18,24.09.2022,0.2
19,25.09.2022,0.1
20,26.09.2022,0.39
21,27.09.2022,0.5
22,28.09.2022,0.29
23,29.09.2022,0.15
24,30.09.2022,0.43
25,01.10.2022,0.21
26,02.10.2022,0.61
27,03.10.2022,0.48
28,04.10.2022,0.39
29,05.10.2022,0.25
