,Date,Price (Euros)
0,05.09.2022,1.77
1,06.09.2022,2.19
2,07.09.2022,1.86
3,08.09.2022,1.15
4,09.09.2022,4.46
5,10.09.2022,2.33
6,11.09.2022,1.79
7,12.09.2022,1.75
8,13.09.2022,2.27
9,14.09.2022,2.26
10,15.09.2022,3.44
11,16.09.2022,1.88
12,17.09.2022,2.03
13,18.09.2022,3.98
14,20.09.2022,2.26
15,21.09.2022,2.05
16,22.09.2022,1.74
17,23.09.2022,2.94
18,24.09.2022,2.4
19,25.09.2022,2.81
20,26.09.2022,2.99
21,27.09.2022,2.09
22,28.09.2022,2.44
23,29.09.2022,2.04
24,30.09.2022,2.23
25,01.10.2022,2.66
26,02.10.2022,6.23
27,03.10.2022,2.12
28,04.10.2022,1.97
29,05.10.2022,2.75
