,Date,Price (Euros)
0,21.08.2022,0.04
1,22.08.2022,0.05
2,24.08.2022,0.05
3,27.08.2022,0.07
4,31.08.2022,0.05
5,01.09.2022,0.09
6,02.09.2022,0.08
7,04.09.2022,0.05
8,05.09.2022,0.05
9,06.09.2022,0.05
10,07.09.2022,0.05
11,09.09.2022,0.12
12,10.09.2022,0.09
13,13.09.2022,0.05
14,14.09.2022,0.05
15,15.09.2022,0.05
16,16.09.2022,0.09
17,19.09.2022,0.18
18,20.09.2022,0.02
19,21.09.2022,0.07
20,23.09.2022,0.03
21,24.09.2022,0.05
22,25.09.2022,0.04
23,26.09.2022,0.03
24,27.09.2022,0.08
25,29.09.2022,0.1
26,30.09.2022,0.02
27,03.10.2022,0.25
28,04.10.2022,0.16
29,05.10.2022,0.19
