,Date,Price (Euros)
0,01.09.2022,0.03
1,02.09.2022,0.09
2,03.09.2022,0.1
3,04.09.2022,0.02
4,05.09.2022,0.05
5,06.09.2022,0.06
6,07.09.2022,0.02
7,08.09.2022,0.19
8,09.09.2022,0.75
9,10.09.2022,0.02
10,11.09.2022,0.05
11,12.09.2022,0.14
12,13.09.2022,0.2
13,14.09.2022,0.04
14,15.09.2022,0.12
15,16.09.2022,0.02
16,17.09.2022,0.18
17,18.09.2022,0.06
18,20.09.2022,0.03
19,23.09.2022,0.02
20,24.09.2022,0.07
21,25.09.2022,0.08
22,26.09.2022,0.14
23,27.09.2022,0.07
24,29.09.2022,0.1
25,30.09.2022,0.09
26,01.10.2022,0.04
27,02.10.2022,0.03
28,03.10.2022,0.02
29,04.10.2022,0.1
