,Date,Price (Euros)
0,06.09.2022,2.02
1,07.09.2022,2.52
2,08.09.2022,2.09
3,09.09.2022,1.68
4,10.09.2022,1.97
5,11.09.2022,1.82
6,12.09.2022,1.23
7,13.09.2022,1.64
8,14.09.2022,1.7
9,15.09.2022,1.97
10,16.09.2022,1.0
11,17.09.2022,2.16
12,18.09.2022,2.25
13,19.09.2022,2.1
14,20.09.2022,1.67
15,21.09.2022,2.15
16,22.09.2022,1.49
17,23.09.2022,1.53
18,24.09.2022,3.24
19,25.09.2022,2.16
20,26.09.2022,2.15
21,27.09.2022,2.04
22,28.09.2022,2.16
23,29.09.2022,2.08
24,30.09.2022,2.6
25,01.10.2022,2.12
26,02.10.2022,1.51
27,03.10.2022,1.89
28,04.10.2022,2.34
29,05.10.2022,1.91
