,Date,Price (Euros)
0,01.09.2022,0.14
1,05.09.2022,0.24
2,06.09.2022,0.05
3,07.09.2022,0.14
4,08.09.2022,0.08
5,09.09.2022,0.12
6,10.09.2022,0.23
7,11.09.2022,0.1
8,12.09.2022,0.17
9,13.09.2022,0.38
10,14.09.2022,0.23
11,16.09.2022,0.05
12,17.09.2022,0.23
13,18.09.2022,0.13
14,19.09.2022,0.11
15,20.09.2022,0.11
16,21.09.2022,0.15
17,22.09.2022,0.1
18,23.09.2022,0.28
19,24.09.2022,0.14
20,25.09.2022,0.02
21,26.09.2022,0.05
22,27.09.2022,0.18
23,29.09.2022,0.32
24,30.09.2022,0.06
25,01.10.2022,0.21
26,02.10.2022,0.07
27,03.10.2022,0.15
28,04.10.2022,0.27
29,05.10.2022,0.26
