,Date,Price (Euros)
0,04.09.2022,0.08
1,05.09.2022,0.02
2,06.09.2022,0.03
3,07.09.2022,0.09
4,08.09.2022,0.2
5,09.09.2022,0.21
6,10.09.2022,0.12
7,11.09.2022,0.05
8,12.09.2022,0.09
9,13.09.2022,0.25
10,14.09.2022,0.09
11,15.09.2022,0.02
12,16.09.2022,0.28
13,17.09.2022,0.1
14,19.09.2022,0.1
15,20.09.2022,0.19
16,21.09.2022,0.2
17,22.09.2022,0.25
18,24.09.2022,0.08
19,25.09.2022,0.19
20,26.09.2022,0.11
21,27.09.2022,0.15
22,28.09.2022,0.27
23,29.09.2022,0.14
24,30.09.2022,0.26
25,01.10.2022,0.16
26,02.10.2022,0.1
27,03.10.2022,0.16
28,04.10.2022,0.13
29,05.10.2022,0.16
