,Date,Price (Euros)
0,21.08.2022,0.04
1,22.08.2022,0.05
2,24.08.2022,0.05
3,25.08.2022,0.08
4,27.08.2022,0.02
5,29.08.2022,0.03
6,31.08.2022,0.05
7,01.09.2022,0.04
8,04.09.2022,0.04
9,05.09.2022,0.03
10,06.09.2022,0.05
11,07.09.2022,0.02
12,09.09.2022,0.03
13,10.09.2022,0.04
14,12.09.2022,0.02
15,13.09.2022,0.05
16,15.09.2022,0.07
17,16.09.2022,0.13
18,17.09.2022,0.09
19,20.09.2022,0.02
20,21.09.2022,0.03
21,22.09.2022,0.02
22,23.09.2022,0.06
23,25.09.2022,0.09
24,27.09.2022,0.13
25,30.09.2022,0.02
26,01.10.2022,0.02
27,03.10.2022,0.02
28,04.10.2022,0.09
29,05.10.2022,0.04
