,Date,Price (Euros)
0,04.09.2022,2.89
1,05.09.2022,2.88
2,06.09.2022,1.94
3,07.09.2022,3.4
4,08.09.2022,1.89
5,09.09.2022,1.46
6,10.09.2022,1.79
7,11.09.2022,2.45
8,12.09.2022,1.48
9,14.09.2022,2.74
10,15.09.2022,3.04
11,16.09.2022,1.75
12,18.09.2022,1.8
13,19.09.2022,3.17
14,20.09.2022,2.88
15,21.09.2022,2.37
16,22.09.2022,2.15
17,23.09.2022,1.73
18,24.09.2022,2.43
19,25.09.2022,2.58
20,26.09.2022,3.6
21,27.09.2022,2.3
22,28.09.2022,2.83
23,29.09.2022,3.04
24,30.09.2022,2.93
25,01.10.2022,2.76
26,02.10.2022,2.91
27,03.10.2022,3.27
28,04.10.2022,3.18
29,05.10.2022,2.82
