,Date,Price (Euros)
0,28.08.2022,2.99
1,29.08.2022,2.22
2,30.08.2022,3.12
3,31.08.2022,3.33
4,02.09.2022,2.4
5,04.09.2022,4.12
6,06.09.2022,3.71
7,07.09.2022,2.82
8,08.09.2022,1.5
9,09.09.2022,2.62
10,10.09.2022,3.74
11,12.09.2022,2.74
12,13.09.2022,3.3
13,14.09.2022,3.2
14,15.09.2022,3.5
15,17.09.2022,3.5
16,18.09.2022,1.99
17,19.09.2022,1.0
18,20.09.2022,2.59
19,22.09.2022,5.95
20,23.09.2022,2.5
21,24.09.2022,2.49
22,25.09.2022,3.5
23,26.09.2022,3.1
24,30.09.2022,1.0
25,01.10.2022,1.98
26,02.10.2022,1.35
27,03.10.2022,1.39
28,04.10.2022,4.99
29,05.10.2022,2.08
