,Date,Price (Euros)
0,31.08.2022,0.35
1,01.09.2022,0.22
2,04.09.2022,0.35
3,05.09.2022,0.1
4,06.09.2022,0.09
5,08.09.2022,0.45
6,11.09.2022,0.11
7,13.09.2022,0.75
8,14.09.2022,0.12
9,15.09.2022,0.14
10,16.09.2022,0.17
11,17.09.2022,0.2
12,18.09.2022,0.1
13,19.09.2022,0.14
14,20.09.2022,0.29
15,21.09.2022,0.2
16,22.09.2022,0.13
17,23.09.2022,0.33
18,24.09.2022,0.24
19,25.09.2022,0.13
20,26.09.2022,0.12
21,27.09.2022,0.09
22,28.09.2022,0.27
23,29.09.2022,0.34
24,30.09.2022,0.16
25,01.10.2022,0.1
26,02.10.2022,0.28
27,03.10.2022,0.11
28,04.10.2022,0.22
29,05.10.2022,0.28
