,Date,Price (Euros)
0,20.08.2022,0.18
1,21.08.2022,0.04
2,22.08.2022,0.15
3,23.08.2022,0.02
4,25.08.2022,0.2
5,26.08.2022,0.13
6,27.08.2022,0.02
7,29.08.2022,0.03
8,30.08.2022,0.23
9,31.08.2022,0.18
10,02.09.2022,0.05
11,06.09.2022,0.02
12,09.09.2022,0.05
13,10.09.2022,0.15
14,11.09.2022,0.25
15,15.09.2022,0.06
16,17.09.2022,0.22
17,18.09.2022,0.18
18,20.09.2022,0.02
19,21.09.2022,0.12
20,22.09.2022,0.06
21,24.09.2022,0.64
22,25.09.2022,0.03
23,26.09.2022,0.03
24,27.09.2022,0.29
25,28.09.2022,0.06
26,30.09.2022,0.07
27,01.10.2022,0.05
28,03.10.2022,0.1
29,05.10.2022,0.07
