,Date,Price (Euros)
0,06.09.2022,6.26
1,07.09.2022,6.18
2,08.09.2022,4.88
3,09.09.2022,5.87
4,10.09.2022,4.7
5,11.09.2022,6.95
6,12.09.2022,5.79
7,13.09.2022,6.34
8,14.09.2022,5.43
9,15.09.2022,5.45
10,16.09.2022,5.89
11,17.09.2022,5.3
12,18.09.2022,5.62
13,19.09.2022,6.37
14,20.09.2022,5.73
15,21.09.2022,7.91
16,22.09.2022,5.55
17,23.09.2022,4.18
18,24.09.2022,8.04
19,25.09.2022,5.32
20,26.09.2022,6.87
21,27.09.2022,5.34
22,28.09.2022,5.55
23,29.09.2022,5.31
24,30.09.2022,6.72
25,01.10.2022,4.95
26,02.10.2022,5.31
27,03.10.2022,5.72
28,04.10.2022,5.25
29,05.10.2022,6.34
