,Date,Price (Euros)
0,06.09.2022,1.45
1,07.09.2022,1.52
2,08.09.2022,1.53
3,09.09.2022,1.55
4,10.09.2022,2.09
5,11.09.2022,1.68
6,12.09.2022,1.53
7,13.09.2022,1.73
8,14.09.2022,2.09
9,15.09.2022,1.77
10,16.09.2022,1.24
11,17.09.2022,1.81
12,18.09.2022,1.63
13,19.09.2022,1.45
14,20.09.2022,1.8
15,21.09.2022,2.06
16,22.09.2022,1.79
17,23.09.2022,1.61
18,24.09.2022,1.53
19,25.09.2022,1.99
20,26.09.2022,1.68
21,27.09.2022,1.69
22,28.09.2022,1.52
23,29.09.2022,1.79
24,30.09.2022,1.61
25,01.10.2022,1.3
26,02.10.2022,1.52
27,03.10.2022,1.87
28,04.10.2022,1.64
29,05.10.2022,1.78
