,Date,Price (Euros)
0,05.09.2022,1.39
1,07.09.2022,1.19
2,08.09.2022,1.11
3,09.09.2022,0.98
4,10.09.2022,0.82
5,11.09.2022,0.94
6,12.09.2022,0.9
7,13.09.2022,0.88
8,14.09.2022,1.19
9,15.09.2022,1.85
10,16.09.2022,0.99
11,17.09.2022,1.39
12,18.09.2022,1.12
13,19.09.2022,1.2
14,20.09.2022,1.0
15,21.09.2022,1.08
16,22.09.2022,1.16
17,23.09.2022,1.09
18,24.09.2022,1.1
19,25.09.2022,0.88
20,26.09.2022,0.9
21,27.09.2022,1.02
22,28.09.2022,1.42
23,29.09.2022,1.04
24,30.09.2022,1.21
25,01.10.2022,1.39
26,02.10.2022,0.97
27,03.10.2022,1.13
28,04.10.2022,1.11
29,05.10.2022,1.32
