,Date,Price (Euros)
0,12.07.2022,0.95
1,13.07.2022,0.75
2,14.07.2022,0.3
3,15.07.2022,0.34
4,16.07.2022,1.45
5,18.07.2022,1.0
6,21.07.2022,1.0
7,22.07.2022,3.97
8,23.07.2022,0.24
9,24.07.2022,0.63
10,26.07.2022,0.75
11,30.07.2022,0.95
12,12.08.2022,0.3
13,15.08.2022,0.3
14,16.08.2022,0.95
15,23.08.2022,0.07
16,24.08.2022,0.49
17,26.08.2022,0.29
18,27.08.2022,0.84
19,28.08.2022,0.95
20,30.08.2022,0.63
21,04.09.2022,0.1
22,07.09.2022,0.3
23,14.09.2022,1.95
24,15.09.2022,0.1
25,16.09.2022,0.08
26,18.09.2022,0.49
27,19.09.2022,0.15
28,21.09.2022,0.04
29,22.09.2022,2.4
