,Date,Price (Euros)
0,04.02.2021,30.96
1,19.02.2021,20.0
2,30.03.2021,15.0
3,13.04.2021,15.0
4,19.04.2021,15.0
5,20.04.2021,20.0
6,26.04.2021,15.0
7,29.05.2021,20.0
8,03.06.2021,20.0
9,06.06.2021,19.0
10,11.06.2021,24.99
11,16.06.2021,28.98
12,25.06.2021,33.9
13,17.07.2021,30.0
14,30.08.2021,25.0
15,04.09.2021,19.97
16,01.10.2021,24.5
17,22.10.2021,27.9
18,28.10.2021,44.99
19,03.11.2021,23.0
20,01.01.2022,30.0
21,15.01.2022,34.44
22,22.02.2022,37.09
23,02.03.2022,20.0
24,08.03.2022,40.0
25,28.06.2022,18.0
26,07.07.2022,26.99
27,31.07.2022,19.5
28,05.08.2022,25.41
29,10.08.2022,25.87
