,Date,Price (Euros)
0,21.05.2021,39.88
1,03.06.2021,21.0
2,04.06.2021,33.98
3,06.06.2021,21.0
4,09.06.2021,34.0
5,11.06.2021,21.0
6,15.06.2021,29.99
7,16.06.2021,27.48
8,17.06.2021,30.0
9,17.07.2021,30.0
10,30.08.2021,25.0
11,05.10.2021,30.0
12,08.02.2022,39.99
13,19.02.2022,15.0
14,22.02.2022,39.99
15,24.02.2022,19.5
16,02.03.2022,20.0
17,08.03.2022,40.0
18,11.03.2022,20.0
19,28.03.2022,20.0
20,01.04.2022,29.7
21,09.04.2022,30.0
22,23.04.2022,35.0
23,24.04.2022,30.0
24,07.05.2022,30.0
25,15.06.2022,39.95
26,20.07.2022,39.0
27,31.07.2022,42.0
28,05.08.2022,45.0
29,06.08.2022,45.0
