,Date,Price (Euros)
0,23.12.2021,0.1
1,20.01.2022,0.29
2,26.01.2022,0.04
3,22.02.2022,0.1
4,02.03.2022,0.3
5,12.03.2022,0.04
6,16.03.2022,0.05
7,25.03.2022,0.15
8,30.03.2022,0.05
9,31.03.2022,0.13
10,01.04.2022,0.3
11,03.04.2022,0.1
12,05.04.2022,0.18
13,10.04.2022,0.2
14,11.04.2022,1.12
15,25.04.2022,0.02
16,11.05.2022,0.25
17,17.05.2022,0.15
18,18.05.2022,0.08
19,07.06.2022,0.24
20,11.06.2022,0.1
21,28.06.2022,0.05
22,15.07.2022,0.08
23,23.07.2022,0.05
24,03.08.2022,0.02
25,26.08.2022,0.15
26,29.08.2022,0.08
27,31.08.2022,0.8
28,03.09.2022,0.49
29,21.09.2022,0.1
