,Date,Price (Euros)
0,13.03.2022,0.25
1,16.03.2022,0.05
2,17.03.2022,0.02
3,22.03.2022,0.35
4,24.03.2022,0.39
5,25.03.2022,0.15
6,30.03.2022,0.02
7,31.03.2022,1.05
8,06.04.2022,0.1
9,08.04.2022,0.28
10,10.04.2022,0.23
11,11.04.2022,0.62
12,14.04.2022,0.49
13,25.04.2022,0.02
14,17.05.2022,0.2
15,18.05.2022,0.08
16,11.06.2022,0.05
17,16.06.2022,0.1
18,22.06.2022,0.05
19,28.06.2022,0.05
20,29.06.2022,0.99
21,11.07.2022,0.15
22,15.07.2022,0.07
23,16.07.2022,0.25
24,17.07.2022,0.2
25,03.08.2022,0.19
26,16.08.2022,0.1
27,26.08.2022,0.1
28,30.08.2022,0.4
29,06.09.2022,0.12
