,Date,Price (Euros)
0,26.07.2022,0.2
1,29.07.2022,0.05
2,30.07.2022,0.05
3,31.07.2022,0.1
4,03.08.2022,0.13
5,05.08.2022,0.09
6,07.08.2022,0.09
7,08.08.2022,0.08
8,09.08.2022,0.15
9,11.08.2022,0.09
10,12.08.2022,0.09
11,13.08.2022,0.06
12,14.08.2022,0.06
13,15.08.2022,0.05
14,18.08.2022,0.13
15,21.08.2022,0.05
16,23.08.2022,0.08
17,24.08.2022,0.04
18,25.08.2022,0.02
19,29.08.2022,0.09
20,31.08.2022,0.1
21,04.09.2022,0.02
22,06.09.2022,0.09
23,08.09.2022,0.1
24,09.09.2022,0.05
25,12.09.2022,0.04
26,15.09.2022,0.12
27,16.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
