,Date,Price (Euros)
0,24.08.2022,0.13
1,25.08.2022,0.2
2,26.08.2022,0.15
3,27.08.2022,0.06
4,28.08.2022,0.16
5,29.08.2022,0.03
6,30.08.2022,0.07
7,31.08.2022,0.14
8,01.09.2022,0.09
9,02.09.2022,0.69
10,03.09.2022,0.12
11,04.09.2022,0.07
12,05.09.2022,0.05
13,06.09.2022,0.02
14,07.09.2022,0.02
15,08.09.2022,0.17
16,09.09.2022,0.16
17,10.09.2022,0.02
18,11.09.2022,0.11
19,12.09.2022,0.02
20,13.09.2022,0.23
21,14.09.2022,0.08
22,15.09.2022,0.15
23,16.09.2022,0.22
24,17.09.2022,0.04
25,18.09.2022,0.02
26,19.09.2022,0.06
27,20.09.2022,0.09
28,21.09.2022,0.03
29,22.09.2022,0.1
