,Date,Price (Euros)
0,24.08.2022,1.76
1,25.08.2022,1.96
2,26.08.2022,1.98
3,27.08.2022,1.42
4,28.08.2022,1.19
5,29.08.2022,1.86
6,30.08.2022,1.32
7,31.08.2022,1.0
8,01.09.2022,2.88
9,02.09.2022,1.98
10,03.09.2022,2.29
11,04.09.2022,1.85
12,05.09.2022,2.08
13,06.09.2022,2.16
14,07.09.2022,3.17
15,08.09.2022,1.75
16,09.09.2022,2.33
17,10.09.2022,1.35
18,11.09.2022,1.75
19,12.09.2022,1.52
20,13.09.2022,2.76
21,14.09.2022,2.95
22,15.09.2022,1.58
23,16.09.2022,1.29
24,17.09.2022,1.5
25,18.09.2022,1.44
26,19.09.2022,1.47
27,20.09.2022,1.8
28,21.09.2022,2.14
29,22.09.2022,1.38
