,Date,Price (Euros)
0,09.07.2022,0.2
1,10.07.2022,0.02
2,11.07.2022,0.02
3,13.07.2022,0.1
4,14.07.2022,0.05
5,17.07.2022,0.06
6,18.07.2022,0.15
7,28.07.2022,0.1
8,01.08.2022,0.03
9,02.08.2022,0.05
10,03.08.2022,0.04
11,12.08.2022,0.06
12,14.08.2022,0.05
13,16.08.2022,0.04
14,18.08.2022,0.02
15,19.08.2022,0.15
16,21.08.2022,0.07
17,24.08.2022,0.12
18,25.08.2022,0.05
19,29.08.2022,0.04
20,30.08.2022,0.02
21,02.09.2022,0.08
22,06.09.2022,0.03
23,07.09.2022,0.12
24,12.09.2022,0.02
25,15.09.2022,0.06
26,16.09.2022,0.46
27,19.09.2022,0.05
28,20.09.2022,0.05
29,21.09.2022,0.07
