,Date,Price (Euros)
0,05.08.2022,0.05
1,08.08.2022,0.02
2,09.08.2022,0.09
3,10.08.2022,0.21
4,12.08.2022,0.17
5,16.08.2022,0.21
6,17.08.2022,0.04
7,19.08.2022,0.32
8,20.08.2022,0.2
9,21.08.2022,0.18
10,23.08.2022,0.1
11,24.08.2022,0.35
12,25.08.2022,0.35
13,29.08.2022,0.13
14,30.08.2022,0.17
15,31.08.2022,0.18
16,01.09.2022,0.25
17,02.09.2022,0.05
18,03.09.2022,0.5
19,06.09.2022,0.13
20,08.09.2022,0.21
21,10.09.2022,0.29
22,12.09.2022,0.1
23,13.09.2022,0.19
24,14.09.2022,0.09
25,15.09.2022,0.12
26,16.09.2022,0.08
27,19.09.2022,0.06
28,20.09.2022,0.19
29,22.09.2022,0.03
