,Date,Price (Euros)
0,12.08.2022,0.19
1,14.08.2022,0.08
2,16.08.2022,0.19
3,17.08.2022,0.23
4,19.08.2022,0.18
5,20.08.2022,0.18
6,21.08.2022,0.15
7,22.08.2022,0.22
8,23.08.2022,0.14
9,24.08.2022,0.11
10,25.08.2022,0.1
11,26.08.2022,0.02
12,28.08.2022,0.02
13,30.08.2022,0.11
14,31.08.2022,0.12
15,01.09.2022,0.11
16,02.09.2022,0.05
17,03.09.2022,0.1
18,05.09.2022,0.2
19,06.09.2022,0.02
20,07.09.2022,0.3
21,09.09.2022,0.09
22,12.09.2022,0.02
23,13.09.2022,0.02
24,16.09.2022,0.02
25,17.09.2022,0.09
26,18.09.2022,0.25
27,20.09.2022,0.49
28,21.09.2022,0.16
29,22.09.2022,0.12
