,Date,Price (Euros)
0,20.08.2022,1.27
1,21.08.2022,1.14
2,22.08.2022,1.39
3,23.08.2022,1.63
4,24.08.2022,2.0
5,25.08.2022,1.33
6,26.08.2022,2.63
7,27.08.2022,1.2
8,28.08.2022,1.74
9,29.08.2022,1.16
10,30.08.2022,0.99
11,31.08.2022,1.2
12,01.09.2022,1.23
13,02.09.2022,1.72
14,03.09.2022,1.91
15,04.09.2022,1.16
16,05.09.2022,2.18
17,06.09.2022,1.67
18,08.09.2022,1.68
19,09.09.2022,1.84
20,11.09.2022,1.46
21,12.09.2022,1.49
22,13.09.2022,3.0
23,15.09.2022,2.27
24,16.09.2022,1.99
25,18.09.2022,1.12
26,19.09.2022,0.84
27,20.09.2022,0.99
28,21.09.2022,1.0
29,22.09.2022,1.25
