,Date,Price (Euros)
0,16.08.2022,0.27
1,17.08.2022,0.02
2,18.08.2022,0.49
3,19.08.2022,0.18
4,20.08.2022,0.23
5,21.08.2022,0.3
6,22.08.2022,0.1
7,23.08.2022,0.02
8,24.08.2022,0.35
9,25.08.2022,0.35
10,26.08.2022,0.11
11,27.08.2022,0.25
12,30.08.2022,0.09
13,31.08.2022,0.15
14,02.09.2022,0.06
15,03.09.2022,0.5
16,04.09.2022,0.38
17,06.09.2022,0.11
18,07.09.2022,0.29
19,08.09.2022,0.1
20,10.09.2022,0.02
21,12.09.2022,0.11
22,14.09.2022,0.11
23,15.09.2022,0.03
24,17.09.2022,0.02
25,18.09.2022,0.1
26,19.09.2022,0.14
27,20.09.2022,0.22
28,21.09.2022,0.19
29,22.09.2022,0.02
